[1690.93]	15.6856	-5.99638	0.249986
[1690.93]	15.6948	-5.99631	0.241382
[1690.93]	15.704	-5.99623	0.232821
[1690.93]	15.7132	-5.99615	0.224301
[1690.93]	15.7224	-5.99608	0.215824
[1690.93]	15.7316	-5.99601	0.207389
[1690.93]	15.61	-5.99784	0.27981
[1690.93]	15.5993	-5.99796	0.286737
[1690.93]	15.5886	-5.99808	0.293636
[1690.93]	15.5779	-5.9982	0.300507
[1690.93]	15.6206	-5.99773	0.272853
[1690.93]	15.7042	-5.99686	0.216166
[1690.93]	15.7854	-5.99609	0.157613
[1690.93]	15.7754	-5.99618	0.165035
[1690.93]	15.7653	-5.99627	0.172427
[1690.93]	15.7553	-5.99637	0.17979
[1690.93]	15.7451	-5.99646	0.187124
[1690.93]	15.735	-5.99656	0.194428
[1690.93]	15.7248	-5.99666	0.201703
[1690.93]	15.7145	-5.99676	0.208949
[1690.93]	15.7954	-5.996	0.150162
[1690.93]	15.6939	-5.99696	0.223353
[1690.93]	15.6836	-5.99707	0.230511
[1690.93]	15.6732	-5.99717	0.237641
[1690.93]	15.6627	-5.99728	0.244741
[1690.93]	15.6523	-5.99739	0.251812
[1690.93]	15.6417	-5.9975	0.258855
[1690.93]	15.6312	-5.99761	0.265868
[1690.93]	15.8053	-5.99592	0.142681
[1869.2]	11.8073	6.10512	0.172969
[1869.2]	11.7194	6.10448	0.182879
[1869.2]	11.7411	6.10464	0.180503
[1869.2]	11.763	6.1048	0.178059
[1869.2]	11.785	6.10496	0.175549
[1869.2]	11.8298	6.10528	0.17032
[1869.2]	11.8525	6.10543	0.167599
[1869.2]	11.8753	6.10559	0.164806
[1869.2]	11.8984	6.10574	0.16194
[1869.2]	11.9217	6.1059	0.159
[1869.2]	11.9451	6.10605	0.155983
[1869.2]	11.9688	6.10621	0.15289
[1869.2]	11.9927	6.10636	0.149719
[1869.2]	12.0168	6.10651	0.146468
[1869.2]	12.0412	6.10666	0.143136
[1869.2]	12.0657	6.10681	0.139722
[1869.2]	12.0607	6.11191	1.48957
[1869.2]	12.0719	6.11191	1.48047
[1869.2]	12.0831	6.11191	1.4713
[1869.2]	12.0741	6.10763	0.164947
[1869.2]	12.0513	6.10749	0.170497
[1869.2]	11.8577	6.1063	0.220063
[1869.2]	12.0288	6.10736	0.176037
[1869.2]	12.0066	6.10723	0.181569
[1869.2]	11.9846	6.10709	0.187092
[1869.2]	11.9629	6.10696	0.192607
[1869.2]	11.9414	6.10683	0.198114
[1869.2]	11.9201	6.10669	0.203613
[1869.2]	11.8991	6.10656	0.209104
[1869.2]	11.8783	6.10643	0.214587
[1869.2]	11.8374	6.10616	0.225531
[1869.2]	11.8173	6.10603	0.230991
[1869.2]	11.7974	6.1059	0.236444
[1869.2]	11.7777	6.10577	0.241891
[1869.2]	11.7582	6.10564	0.247329
[1869.2]	11.7389	6.10551	0.252761
[1869.2]	11.7198	6.10538	0.258186
[1869.2]	11.7343	6.10566	0.393105
[1869.2]	11.7535	6.10579	0.388264
[1869.2]	11.7729	6.10591	0.383341
[1869.2]	11.7925	6.10604	0.378336
[1869.2]	11.9737	6.10716	0.329395
[1869.2]	11.8121	6.10617	0.373247
[1869.2]	11.8319	6.10629	0.368073
[1869.2]	11.8517	6.10642	0.362814
[1869.2]	11.8718	6.10654	0.357468
[1869.2]	11.8919	6.10667	0.352033
[1869.2]	11.9121	6.10679	0.34651
[1869.2]	11.9325	6.10691	0.340897
[1869.2]	11.953	6.10703	0.335192
[1869.2]	11.9944	6.10728	0.323505
[1869.2]	12.0153	6.1074	0.31752
[1869.2]	12.0364	6.10752	0.311439
[1869.2]	12.0575	6.10764	0.305261
[1869.2]	12.0788	6.10775	0.298985
[1869.2]	11.8233	6.10359	0.119895
[1869.2]	11.8906	6.10405	0.108944
[1869.2]	11.8679	6.1039	0.112587
[1869.2]	11.8455	6.10374	0.116237
[1869.2]	11.8014	6.10343	0.123561
[1869.2]	11.7797	6.10328	0.127234
[1869.2]	11.7582	6.10313	0.130915
[1869.2]	11.7369	6.10297	0.134602
[1869.2]	11.7159	6.10282	0.138296
[1869.2]	11.906	6.10527	0.447542
[1869.2]	11.7593	6.1044	0.496165
[1869.2]	11.7774	6.10451	0.490388
[1869.2]	11.7955	6.10462	0.484527
[1869.2]	11.8137	6.10473	0.478581
[1869.2]	11.8319	6.10484	0.472549
[1869.2]	11.8503	6.10495	0.46643
[1869.2]	11.8688	6.10506	0.460223
[1869.2]	11.8873	6.10516	0.453927
[1869.2]	11.7414	6.10429	0.501858
[1869.2]	11.9247	6.10538	0.441066
[1869.2]	11.9436	6.10548	0.434498
[1869.2]	11.9625	6.10559	0.427838
[1869.2]	11.9815	6.10569	0.421084
[1869.2]	12.0006	6.1058	0.414235
[1869.2]	12.0198	6.1059	0.407292
[1869.2]	12.0391	6.106	0.400251
[1869.2]	12.0585	6.10611	0.393113
[1869.2]	11.7236	6.10418	0.50747
[1869.2]	12.078	6.10621	0.385877
[1869.2]	12.0822	6.10693	0.478939
[1869.2]	12.0681	6.10687	0.488747
[1869.2]	11.7484	6.10568	0.737738
[1869.2]	11.8376	6.10599	0.662182
[1869.2]	11.826	6.10594	0.67167
[1869.2]	11.8146	6.10591	0.681145
[1869.2]	11.8033	6.10587	0.690608
[1869.2]	11.7921	6.10583	0.700058
[1869.2]	11.781	6.10579	0.709496
[1869.2]	11.77	6.10575	0.718921
[1869.2]	11.7591	6.10572	0.728335
[1869.2]	11.8493	6.10603	0.65268
[1869.2]	11.7377	6.10565	0.747129
[1869.2]	11.7272	6.10562	0.756509
[1869.2]	11.9473	6.10639	0.576142
[1869.2]	12.054	6.10681	0.498534
[1869.2]	12.0402	6.10676	0.508301
[1869.2]	12.0265	6.1067	0.518048
[1869.2]	12.0129	6.10665	0.527776
[1869.2]	11.9995	6.1066	0.537485
[1869.2]	11.9862	6.10655	0.547176
[1869.2]	11.9731	6.10649	0.556848
[1869.2]	11.9601	6.10644	0.566504
[1869.2]	11.9346	6.10635	0.585763
[1869.2]	11.922	6.1063	0.595368
[1869.2]	11.9095	6.10625	0.604958
[1869.2]	11.8972	6.1062	0.614532
[1869.2]	11.8851	6.10616	0.624091
[1869.2]	11.873	6.10611	0.633635
[1869.2]	11.8611	6.10607	0.643164
[1869.2]	11.7916	6.10639	0.87564
[1869.2]	11.7201	6.10608	0.91114
[1869.2]	11.7343	6.10614	0.904194
[1869.2]	11.7486	6.10621	0.897172
[1869.2]	11.7629	6.10627	0.890072
[1869.2]	11.7772	6.10633	0.882895
[1869.2]	11.806	6.10645	0.868307
[1869.2]	11.8204	6.10651	0.860894
[1869.2]	11.8349	6.10657	0.853401
[1869.2]	11.8494	6.10663	0.845829
[1869.2]	11.8639	6.10669	0.838176
[1869.2]	11.8785	6.10675	0.830442
[1869.2]	11.8931	6.10681	0.822626
[1869.2]	11.9077	6.10687	0.814728
[1869.2]	12.0401	6.10738	0.739866
[1869.2]	11.9223	6.10693	0.806747
[1869.2]	11.9369	6.10699	0.798683
[1869.2]	11.9516	6.10704	0.790536
[1869.2]	11.9663	6.1071	0.782304
[1869.2]	11.981	6.10716	0.773987
[1869.2]	11.9958	6.10722	0.765586
[1869.2]	12.0105	6.10727	0.757099
[1869.2]	12.0253	6.10733	0.748526
[1869.2]	12.0549	6.10744	0.731119
[1869.2]	12.0697	6.10749	0.722285
[1869.2]	12.0845	6.10755	0.713364
[1869.2]	11.8906	6.10492	0.295142
[1869.2]	12.0487	6.10584	0.240853
[1869.2]	12.0282	6.10573	0.247698
[1869.2]	12.0079	6.10561	0.254525
[1869.2]	11.9878	6.10549	0.261335
[1869.2]	11.9679	6.10538	0.268129
[1869.2]	11.9483	6.10526	0.274906
[1869.2]	11.9288	6.10515	0.281667
[1869.2]	11.9096	6.10503	0.288412
[1869.2]	12.0695	6.10596	0.233991
[1869.2]	11.8718	6.10481	0.301856
[1869.2]	11.8532	6.10469	0.308556
[1869.2]	11.8348	6.10458	0.315241
[1869.2]	11.8165	6.10447	0.321912
[1869.2]	11.7985	6.10435	0.328568
[1869.2]	11.7807	6.10424	0.33521
[1869.2]	11.763	6.10413	0.341839
[1869.2]	11.7456	6.10402	0.348455
[1869.2]	11.7283	6.10391	0.355057
[1869.2]	11.8015	6.10703	0.155886
[1869.2]	11.7803	6.10689	0.160099
[1869.2]	11.7594	6.10674	0.164314
[1869.2]	11.7386	6.10659	0.168532
[1869.2]	11.8229	6.10718	0.151675
[1869.2]	12.003	6.10835	0.118093
[1869.2]	12.0507	6.10865	0.109728
[1869.2]	12.0267	6.1085	0.113909
[1869.2]	11.9796	6.10821	0.12228
[1869.2]	11.9565	6.10806	0.12647
[1869.2]	11.9336	6.10791	0.130664
[1869.2]	11.911	6.10777	0.13486
[1869.2]	11.8886	6.10762	0.13906
[1869.2]	11.8665	6.10747	0.143262
[1869.2]	11.8446	6.10733	0.147467
[1869.2]	11.7995	6.10714	0.285834
[1869.2]	11.7375	6.10671	0.297824
[1869.2]	11.758	6.10685	0.293905
[1869.2]	11.7787	6.107	0.289909
[1869.2]	11.8205	6.10728	0.281678
[1869.2]	11.8416	6.10742	0.277442
[1869.2]	11.8629	6.10756	0.273123
[1869.2]	11.8844	6.10769	0.268721
[1869.2]	11.906	6.10783	0.264235
[1869.2]	11.9277	6.10797	0.259662
[1869.2]	11.9496	6.10811	0.255003
[1869.2]	11.9717	6.10824	0.250255
[1869.2]	11.994	6.10838	0.245419
[1869.2]	12.0164	6.10851	0.240491
[1869.2]	12.039	6.10864	0.235471
[1869.2]	12.0617	6.10878	0.230358
[1869.2]	12.0846	6.10891	0.225151
[1869.2]	11.78	6.11043	0.985252
[1869.2]	11.7252	6.11022	1.01404
[1869.2]	11.7388	6.11027	1.00695
[1869.2]	11.7525	6.11032	0.999796
[1869.2]	11.7662	6.11037	0.992562
[1869.2]	11.7937	6.11048	0.977866
[1869.2]	11.8075	6.11053	0.970403
[1869.2]	11.8213	6.11058	0.962862
[1869.2]	11.8352	6.11063	0.955244
[1869.2]	11.849	6.11068	0.947548
[1869.2]	11.8629	6.11073	0.939774
[1869.2]	11.8768	6.11078	0.93192
[1869.2]	11.8908	6.11083	0.923986
[1869.2]	12.0168	6.11125	0.848938
[1869.2]	11.9047	6.11088	0.915973
[1869.2]	11.9187	6.11092	0.907879
[1869.2]	11.9327	6.11097	0.899705
[1869.2]	11.9467	6.11102	0.891449
[1869.2]	11.9607	6.11107	0.883112
[1869.2]	11.9747	6.11111	0.874693
[1869.2]	11.9887	6.11116	0.866191
[1869.2]	12.0028	6.11121	0.857606
[1869.2]	12.0309	6.1113	0.840187
[1869.2]	12.045	6.11135	0.831351
[1869.2]	12.0591	6.11139	0.822431
[1869.2]	12.0732	6.11144	0.813426
[1869.2]	12.0873	6.11148	0.804336
[1869.2]	12.084	6.1097	0.264456
[1869.2]	12.064	6.10959	0.271878
[1869.2]	12.0443	6.10948	0.27928
[1869.2]	12.0248	6.10938	0.286661
[1869.2]	12.0055	6.10927	0.294022
[1869.2]	11.9865	6.10917	0.301365
[1869.2]	11.9676	6.10906	0.308688
[1869.2]	11.9489	6.10896	0.315992
[1869.2]	11.9305	6.10885	0.323279
[1869.2]	11.7729	6.10794	0.388093
[1869.2]	11.9122	6.10875	0.330548
[1869.2]	11.8941	6.10864	0.337799
[1869.2]	11.8763	6.10854	0.345033
[1869.2]	11.8586	6.10844	0.35225
[1869.2]	11.8411	6.10834	0.35945
[1869.2]	11.8238	6.10824	0.366634
[1869.2]	11.8067	6.10813	0.373803
[1869.2]	11.7897	6.10803	0.380955
[1869.2]	11.7563	6.10784	0.395215
[1869.2]	11.7399	6.10774	0.402322
[1869.2]	11.7236	6.10764	0.409414
[1869.2]	11.9981	6.10923	0.464083
[1869.2]	12.0166	6.10932	0.456822
[1869.2]	12.0351	6.10942	0.449466
[1869.2]	12.0536	6.10951	0.442013
[1869.2]	12.0723	6.1096	0.434464
[1869.2]	11.9798	6.10913	0.471249
[1869.2]	11.8358	6.10835	0.525283
[1869.2]	11.7311	6.10774	0.562145
[1869.2]	11.7484	6.10785	0.55621
[1869.2]	11.7657	6.10795	0.550192
[1869.2]	11.7831	6.10805	0.544092
[1869.2]	11.8006	6.10815	0.537907
[1869.2]	11.8182	6.10825	0.531638
[1869.2]	11.8535	6.10845	0.518841
[1869.2]	11.8713	6.10855	0.512311
[1869.2]	11.8892	6.10865	0.505693
[1869.2]	11.9072	6.10875	0.498986
[1869.2]	11.9252	6.10884	0.492189
[1869.2]	11.9433	6.10894	0.485301
[1869.2]	11.9615	6.10904	0.478321
[1869.2]	11.735	6.11072	1.30636
[1869.2]	11.7228	6.11069	1.31355
[1869.2]	11.7473	6.11074	1.29911
[1869.2]	11.7595	6.11077	1.29178
[1869.2]	11.7718	6.1108	1.28438
[1869.2]	11.7842	6.11083	1.2769
[1869.2]	11.7965	6.11086	1.26936
[1869.2]	11.8089	6.11089	1.26174
[1869.2]	11.8213	6.11092	1.25404
[1869.2]	11.8337	6.11094	1.24627
[1869.2]	12.0585	6.11141	1.09352
[1869.2]	12.071	6.11143	1.08429
[1869.2]	12.0835	6.11146	1.07499
[1869.2]	12.046	6.11139	1.10266
[1869.2]	11.9458	6.11119	1.173
[1869.2]	11.8461	6.11097	1.23843
[1869.2]	11.8585	6.111	1.23052
[1869.2]	11.8709	6.11103	1.22253
[1869.2]	11.8834	6.11105	1.21446
[1869.2]	11.8959	6.11108	1.20632
[1869.2]	11.9083	6.11111	1.19811
[1869.2]	11.9208	6.11113	1.18981
[1869.2]	11.9333	6.11116	1.18144
[1869.2]	11.9583	6.11121	1.16448
[1869.2]	11.9709	6.11124	1.15588
[1869.2]	11.9834	6.11126	1.14721
[1869.2]	11.9959	6.11129	1.13845
[1869.2]	12.0084	6.11131	1.12962
[1869.2]	12.0209	6.11134	1.12071
[1869.2]	12.0334	6.11136	1.11173
[1869.2]	11.7387	6.10685	0.542945
[1869.2]	11.8535	6.10744	0.476566
[1869.2]	11.8386	6.10736	0.484922
[1869.2]	11.8239	6.10729	0.493261
[1869.2]	11.8093	6.10721	0.501582
[1869.2]	11.7949	6.10714	0.509887
[1869.2]	11.7806	6.10707	0.518175
[1869.2]	11.7665	6.107	0.526448
[1869.2]	11.7525	6.10692	0.534704
[1869.2]	11.725	6.10678	0.551171
[1869.2]	11.8685	6.10751	0.468193
[1869.2]	11.9947	6.10815	0.400519
[1869.2]	12.0792	6.10856	0.357542
[1869.2]	12.0619	6.10848	0.366183
[1869.2]	12.0449	6.10839	0.374801
[1869.2]	12.0279	6.10831	0.383396
[1869.2]	12.0112	6.10823	0.391968
[1869.2]	11.9783	6.10807	0.409049
[1869.2]	11.9621	6.10798	0.417557
[1869.2]	11.9461	6.1079	0.426045
[1869.2]	11.9303	6.10783	0.434513
[1869.2]	11.9146	6.10775	0.442961
[1869.2]	11.8991	6.10767	0.451391
[1869.2]	11.8837	6.10759	0.459801
[1869.2]	11.8242	6.10775	0.673246
[1869.2]	11.7289	6.10726	0.713706
[1869.2]	11.7447	6.10734	0.707165
[1869.2]	11.7605	6.10742	0.700545
[1869.2]	11.7763	6.10751	0.693843
[1869.2]	11.7922	6.10759	0.68706
[1869.2]	11.8082	6.10767	0.680195
[1869.2]	11.8403	6.10783	0.666214
[1869.2]	11.8564	6.10791	0.659097
[1869.2]	11.8725	6.10799	0.651896
[1869.2]	11.8888	6.10807	0.644608
[1869.2]	11.905	6.10815	0.637235
[1869.2]	11.9213	6.10823	0.629774
[1869.2]	11.9377	6.10831	0.622225
[1869.2]	11.9541	6.10839	0.614588
[1869.2]	11.9705	6.10846	0.606861
[1869.2]	11.987	6.10854	0.599045
[1869.2]	12.0036	6.10862	0.591138
[1869.2]	12.0201	6.10869	0.58314
[1869.2]	12.0368	6.10877	0.575051
[1869.2]	12.0534	6.10884	0.566868
[1869.2]	12.0702	6.10892	0.558593
[1869.2]	12.0869	6.10899	0.550223
[1869.2]	11.7882	6.11156	1.37076
[1869.2]	11.7839	6.11161	1.3823
[1869.2]	11.7796	6.11165	1.39384
[1869.2]	11.7926	6.11152	1.35922
[1869.2]	11.8299	6.1112	1.26689
[1869.2]	11.8716	6.11094	1.17463
[1869.2]	11.8661	6.11097	1.18615
[1869.2]	11.8608	6.111	1.19768
[1869.2]	11.8554	6.11103	1.20922
[1869.2]	11.8502	6.11107	1.22075
[1869.2]	11.845	6.1111	1.23228
[1869.2]	11.8399	6.11113	1.24382
[1869.2]	11.8349	6.11117	1.25535
[1869.2]	11.825	6.11124	1.27843
[1869.2]	11.8202	6.11128	1.28997
[1869.2]	11.8154	6.11132	1.30151
[1869.2]	11.8107	6.11135	1.31305
[1869.2]	11.8061	6.11139	1.32459
[1869.2]	11.8015	6.11144	1.33613
[1869.2]	11.797	6.11148	1.34767
[1869.2]	11.8772	6.11091	1.1631
[1869.2]	11.9243	6.11072	1.07093
[1869.2]	11.9766	6.11059	0.978818
[1869.2]	11.9697	6.1106	0.990332
[1869.2]	11.963	6.11061	1.00185
[1869.2]	11.9563	6.11063	1.01336
[1869.2]	11.9497	6.11065	1.02487
[1869.2]	11.9432	6.11066	1.03639
[1869.2]	11.9368	6.11068	1.0479
[1869.2]	11.9305	6.1107	1.05942
[1869.2]	11.9835	6.11057	0.967304
[1869.2]	11.9181	6.11074	1.08245
[1869.2]	11.912	6.11076	1.09397
[1869.2]	11.906	6.11079	1.10549
[1869.2]	11.9001	6.11081	1.11701
[1869.2]	11.8942	6.11084	1.12853
[1869.2]	11.8885	6.11086	1.14005
[1869.2]	11.8828	6.11089	1.15157
[1869.2]	12.0423	6.11051	0.875142
[1869.2]	12.0822	6.1105	0.817456
[1869.2]	12.074	6.1105	0.829001
[1869.2]	12.0659	6.1105	0.840542
[1869.2]	12.058	6.1105	0.852079
[1869.2]	12.0501	6.11051	0.863612
[1869.2]	12.0346	6.11052	0.88667
[1869.2]	12.027	6.11052	0.898194
[1869.2]	12.0196	6.11053	0.909716
[1869.2]	12.0122	6.11053	0.921237
[1869.2]	12.0049	6.11054	0.932755
[1869.2]	11.9977	6.11055	0.944272
[1869.2]	11.9905	6.11056	0.955788
[1869.2]	11.7353	6.1059	0.107849
[1871.31]	11.6684	6.10203	0.489821
[1871.31]	11.5712	6.10099	0.510584
[1871.31]	11.5831	6.10112	0.508143
[1871.31]	11.595	6.10125	0.505659
[1871.31]	11.6071	6.10138	0.503132
[1871.31]	11.6192	6.10151	0.50056
[1871.31]	11.6314	6.10164	0.497944
[1871.31]	11.6437	6.10177	0.495282
[1871.31]	11.656	6.1019	0.492575
[1871.31]	11.5593	6.10086	0.512983
[1871.31]	11.4786	6.09995	0.52863
[1871.31]	11.4899	6.10008	0.526513
[1871.31]	11.5013	6.10021	0.524358
[1871.31]	11.5127	6.10034	0.522163
[1871.31]	11.5243	6.10047	0.519929
[1871.31]	11.5359	6.1006	0.517655
[1871.31]	11.5476	6.10073	0.515339
[1871.31]	11.5393	6.09903	0.203084
[1871.31]	11.6396	6.10025	0.179728
[1871.31]	11.6267	6.1001	0.182643
[1871.31]	11.6138	6.09994	0.185559
[1871.31]	11.6011	6.09979	0.188477
[1871.31]	11.5885	6.09964	0.191396
[1871.31]	11.576	6.09948	0.194317
[1871.31]	11.5636	6.09933	0.197238
[1871.31]	11.5514	6.09918	0.200161
[1871.31]	11.5272	6.09888	0.206008
[1871.31]	11.5153	6.09873	0.208933
[1871.31]	11.5035	6.09858	0.211858
[1871.31]	11.4918	6.09844	0.214783
[1871.31]	11.4802	6.09829	0.217708
[1871.31]	11.4687	6.09814	0.220633
[1871.31]	11.6527	6.10041	0.176815
[1871.31]	11.6659	6.10056	0.173904
[1871.31]	11.6382	6.10431	0.865157
[1871.31]	11.5587	6.10369	0.89137
[1871.31]	11.5684	6.10377	0.888246
[1871.31]	11.5782	6.10385	0.885079
[1871.31]	11.5881	6.10392	0.881869
[1871.31]	11.598	6.104	0.878615
[1871.31]	11.608	6.10408	0.875317
[1871.31]	11.618	6.10415	0.871975
[1871.31]	11.628	6.10423	0.868589
[1871.31]	11.6483	6.10439	0.861679
[1871.31]	11.6585	6.10446	0.858156
[1871.31]	11.6688	6.10454	0.854587
[1871.31]	11.6791	6.10462	0.850971
[1871.31]	11.549	6.10362	0.894451
[1871.31]	11.4734	6.10301	0.917618
[1871.31]	11.4826	6.10309	0.914863
[1871.31]	11.492	6.10316	0.912069
[1871.31]	11.5013	6.10324	0.909235
[1871.31]	11.5108	6.10331	0.90636
[1871.31]	11.5202	6.10339	0.903445
[1871.31]	11.5298	6.10346	0.900489
[1871.31]	11.5394	6.10354	0.897491
[1871.31]	11.4704	6.10005	0.525799
[1871.31]	11.5419	6.10073	0.488281
[1871.31]	11.6188	6.10147	0.450223
[1871.31]	11.6089	6.10137	0.455009
[1871.31]	11.5991	6.10128	0.459787
[1871.31]	11.5893	6.10118	0.464557
[1871.31]	11.5797	6.10109	0.469318
[1871.31]	11.5701	6.101	0.474072
[1871.31]	11.5606	6.10091	0.478817
[1871.31]	11.5512	6.10082	0.483553
[1871.31]	11.6288	6.10156	0.445428
[1871.31]	11.5327	6.10064	0.493001
[1871.31]	11.5236	6.10055	0.497712
[1871.31]	11.5145	6.10047	0.502415
[1871.31]	11.5055	6.10038	0.507109
[1871.31]	11.4966	6.1003	0.511795
[1871.31]	11.4878	6.10021	0.516472
[1871.31]	11.4791	6.10013	0.52114
[1871.31]	11.6389	6.10166	0.440626
[1871.31]	11.6491	6.10176	0.435815
[1871.31]	11.6594	6.10186	0.430996
[1871.31]	11.6697	6.10196	0.426169
[1871.32]	11.6765	6.10516	1.07296
[1871.32]	11.6045	6.10474	1.10102
[1871.32]	11.6133	6.10479	1.09768
[1871.32]	11.6222	6.10485	1.09428
[1871.32]	11.6311	6.1049	1.09084
[1871.32]	11.6401	6.10495	1.08736
[1871.32]	11.6491	6.105	1.08383
[1871.32]	11.6582	6.10505	1.08025
[1871.32]	11.6673	6.10511	1.07663
[1871.32]	11.659	6.10133	0.586752
[1871.32]	11.6763	6.10146	0.57549
[1871.32]	11.6676	6.10139	0.581125
[1871.32]	11.6505	6.10126	0.592369
[1871.32]	11.642	6.1012	0.597976
[1871.32]	11.6337	6.10114	0.603574
[1871.32]	11.6254	6.10108	0.609163
[1871.32]	11.6171	6.10102	0.614742
[1871.32]	11.609	6.10096	0.620311
[1871.32]	11.6009	6.1009	0.625871
[1871.32]	11.5929	6.10084	0.631422
[1871.32]	11.474	6.10006	0.718849
[1871.32]	11.481	6.1001	0.713465
[1871.32]	11.488	6.10014	0.70807
[1871.32]	11.4951	6.10019	0.702663
[1871.32]	11.5022	6.10023	0.697246
[1871.32]	11.5094	6.10028	0.691817
[1871.32]	11.5167	6.10032	0.686378
[1871.32]	11.524	6.10037	0.680929
[1871.32]	11.5314	6.10042	0.675469
[1871.32]	11.5388	6.10047	0.669998
[1871.32]	11.5464	6.10052	0.664517
[1871.32]	11.5539	6.10057	0.659026
[1871.32]	11.5616	6.10062	0.653525
[1871.32]	11.5693	6.10068	0.648014
[1871.32]	11.5771	6.10073	0.642493
[1871.32]	11.585	6.10079	0.636962
[1871.32]	11.4686	6.09815	0.266649
[1871.32]	11.4811	6.09831	0.265743
[1871.32]	11.4937	6.09848	0.264806
[1871.32]	11.5065	6.09865	0.263836
[1871.32]	11.6672	6.10065	0.249461
[1871.32]	11.6532	6.10048	0.250865
[1871.32]	11.6393	6.10031	0.252229
[1871.32]	11.6256	6.10015	0.253555
[1871.32]	11.6119	6.09998	0.254842
[1871.32]	11.5984	6.09981	0.256091
[1871.32]	11.585	6.09965	0.257304
[1871.32]	11.5716	6.09948	0.25848
[1871.32]	11.5584	6.09931	0.259621
[1871.32]	11.5453	6.09915	0.260726
[1871.32]	11.5322	6.09898	0.261796
[1871.32]	11.5193	6.09881	0.262833
[1871.32]	11.647	6.10424	0.688445
[1871.32]	11.5598	6.10344	0.712968
[1871.32]	11.5705	6.10354	0.710057
[1871.32]	11.5812	6.10364	0.707102
[1871.32]	11.5921	6.10374	0.704104
[1871.32]	11.6029	6.10384	0.701062
[1871.32]	11.6139	6.10394	0.697976
[1871.32]	11.6248	6.10404	0.694844
[1871.32]	11.6359	6.10414	0.691668
[1871.32]	11.6582	6.10435	0.685176
[1871.32]	11.6694	6.10445	0.68186
[1871.32]	11.5491	6.10334	0.715837
[1871.32]	11.4763	6.10263	0.734764
[1871.32]	11.4866	6.10273	0.732181
[1871.32]	11.4968	6.10283	0.729558
[1871.32]	11.5072	6.10293	0.726896
[1871.32]	11.5176	6.10303	0.724192
[1871.32]	11.528	6.10313	0.721449
[1871.32]	11.5386	6.10323	0.718664
[1871.32]	11.6281	6.10208	0.323268
[1871.32]	11.6747	6.10259	0.307139
[1871.32]	11.6629	6.10246	0.311179
[1871.32]	11.6512	6.10233	0.315214
[1871.32]	11.6396	6.10221	0.319244
[1871.32]	11.6167	6.10196	0.327287
[1871.32]	11.6054	6.10183	0.331301
[1871.32]	11.5942	6.10171	0.33531
[1871.32]	11.5832	6.10159	0.339313
[1871.32]	11.5722	6.10147	0.343311
[1871.32]	11.5613	6.10135	0.347304
[1871.32]	11.5505	6.10123	0.35129
[1871.32]	11.5399	6.10111	0.355272
[1871.32]	11.4778	6.10041	0.379039
[1871.32]	11.4879	6.10052	0.375092
[1871.32]	11.4981	6.10064	0.37114
[1871.32]	11.5084	6.10076	0.367181
[1871.32]	11.5188	6.10087	0.363217
[1871.32]	11.5293	6.10099	0.359247
[1871.32]	11.6794	6.10483	0.661192
[1871.32]	11.6716	6.10478	0.667188
[1871.32]	11.4977	6.10389	0.813787
[1871.32]	11.5492	6.10411	0.767613
[1871.32]	11.5425	6.10408	0.773425
[1871.32]	11.536	6.10405	0.779227
[1871.32]	11.5294	6.10402	0.785017
[1871.32]	11.523	6.10399	0.790795
[1871.32]	11.5166	6.10397	0.796561
[1871.32]	11.5102	6.10394	0.802315
[1871.32]	11.5039	6.10392	0.808057
[1871.32]	11.5559	6.10414	0.761789
[1871.32]	11.4915	6.10387	0.819504
[1871.32]	11.4854	6.10385	0.825208
[1871.32]	11.4793	6.10382	0.8309
[1871.32]	11.4733	6.1038	0.836578
[1871.32]	11.5626	6.10418	0.755954
[1871.32]	11.5695	6.10421	0.750108
[1871.32]	11.5763	6.10424	0.744251
[1871.32]	11.5833	6.10428	0.738384
[1871.32]	11.5903	6.10432	0.732507
[1871.32]	11.5973	6.10435	0.726618
[1871.32]	11.6045	6.10439	0.72072
[1871.32]	11.6117	6.10443	0.714812
[1871.32]	11.6189	6.10447	0.708893
[1871.32]	11.6263	6.10451	0.702964
[1871.32]	11.6337	6.10455	0.697026
[1871.32]	11.6411	6.1046	0.691078
[1871.32]	11.6486	6.10464	0.68512
[1871.32]	11.6562	6.10469	0.679152
[1871.32]	11.6639	6.10473	0.673175
[1871.32]	11.6262	6.10088	0.169466
[1871.32]	11.5173	6.09948	0.173715
[1871.32]	11.5305	6.09965	0.17329
[1871.32]	11.5439	6.09983	0.172836
[1871.32]	11.5573	6.1	0.172352
[1871.32]	11.5709	6.10018	0.171838
[1871.32]	11.5846	6.10035	0.171293
[1871.32]	11.5983	6.10053	0.170716
[1871.32]	11.6122	6.10071	0.170108
[1871.32]	11.5042	6.0993	0.174111
[1871.32]	11.6404	6.10106	0.168792
[1871.32]	11.6546	6.10123	0.168084
[1871.32]	11.669	6.10141	0.167341
[1871.32]	11.4783	6.09895	0.174818
[1871.32]	11.4912	6.09913	0.174478
[1871.32]	11.5838	6.10582	1.08999
[1871.32]	11.6195	6.1057	1.03697
[1871.32]	11.6149	6.10571	1.04365
[1871.32]	11.6103	6.10573	1.05032
[1871.32]	11.6058	6.10574	1.05697
[1871.32]	11.6013	6.10576	1.06361
[1871.32]	11.5969	6.10577	1.07023
